end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768020360,50,54,50,54,100,100,55,55,,,,,,0,0
1768020420,54,54,44,47,55,56,48,50,55,55,46,50,50,247,212
1768020480,47,47,36,36,50,50,38,38,50,50,37,37,46,1154,1225
1768020540,36,36,27,30,38,44,29,31,39,39,28,31,29,685,1839
1768020600,30,33,27,30,31,42,29,40,30,35,29,34,32,587,2232
1768020660,30,61,19,28,40,62,24,30,35,62,23,28,36,1348,3118
1768020720,28,28,10,16,30,44,15,19,30,30,11,16,19,1371,3648
1768020780,16,28,10,23,19,40,16,27,16,30,14,24,19,971,4058
1768020840,23,24,12,12,27,33,14,16,26,26,13,15,18,724,4345
1768020900,12,14,6,6,16,23,7,7,11,11,7,7,8,654,4787
1768020960,6,22,5,22,7,23,6,23,6,14,6,14,7,776,4777
1768021020,22,22,1,1,23,23,2,2,22,22,2,2,4,1577,4623
1768021080,1,1,0,1,2,9,1,2,1,2,1,2,1,914,5457
1768021140,1,1,0,0,2,2,1,1,1,1,1,1,1,598,5763
1768021200,0,0,0,0,1,1,1,1,,,,,,0,5763
