end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772822760,0,56,0,48,99,99,43,50,48,58,43,51,51,11072,6368
1772822820,48,58,42,42,50,60,43,43,50,60,43,43,53,6723,9680
1772822880,42,45,34,35,43,46,36,36,42,46,35,36,39,8529,13709
1772822940,35,36,25,31,36,38,26,32,36,37,25,30,31,5961,15438
1772823000,31,39,28,39,32,40,30,40,31,40,29,39,35,8118,20857
1772823060,39,45,17,17,40,46,19,19,39,46,17,19,34,5056,22341
1772823120,17,20,6,8,19,22,7,9,19,22,6,9,14,14319,31459
1772823180,8,12,7,12,9,13,8,13,8,13,7,13,10,8372,34356
1772823240,12,14,9,12,13,15,10,14,12,15,10,14,13,5023,36860
1772823300,12,13,3,4,14,15,5,5,12,15,3,4,6,8674,37710
1772823360,4,5,3,3,5,8,4,4,4,8,3,4,4,10661,42412
1772823420,3,6,2,2,4,7,3,3,3,7,2,3,4,5216,43670
1772823480,2,2,0,0,3,3,1,1,2,3,1,1,1,17627,49328
1772823540,0,0,0,0,1,1,1,1,1,1,1,1,1,710,49166
1772823600,0,0,0,0,1,1,1,1,1,1,1,1,1,412,48985
