end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769030160,1,50,1,45,100,100,46,49,50,73,45,45,49,259,201
1769030220,45,59,33,57,49,73,49,60,49,60,49,60,57,1180,1030
1769030280,57,79,57,79,60,80,60,80,60,79,60,79,67,662,1421
1769030340,79,87,79,85,80,88,80,87,80,88,80,85,86,1033,1888
1769030400,85,90,84,88,87,91,87,89,86,91,86,89,88,542,2102
1769030460,88,88,76,76,89,90,78,78,89,89,77,81,82,1015,2616
1769030520,76,82,71,82,78,84,73,83,78,84,72,83,77,525,2829
1769030580,82,85,77,77,83,87,79,79,83,86,79,79,82,1941,4229
1769030640,77,80,67,75,79,82,75,77,79,81,67,76,74,844,4147
1769030700,75,76,64,66,77,78,66,67,77,78,64,67,71,858,4783
1769030760,66,66,50,51,67,68,53,53,67,68,51,51,53,2406,6392
1769030820,51,51,25,29,53,54,26,31,51,54,25,31,32,2604,6209
1769030880,29,29,17,18,31,33,20,20,31,31,17,20,22,4077,6615
1769030940,18,19,3,7,20,28,5,13,20,26,5,7,13,4801,7499
1769031000,7,7,0,0,13,13,1,1,7,13,1,1,2,3121,9069
