end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768896060,0,47,0,31,99,99,32,35,54,54,29,35,34,24,14
1768896120,31,32,25,31,35,41,29,33,31,35,26,33,32,502,441
1768896180,31,37,18,21,33,49,20,23,33,43,20,22,31,563,674
1768896240,21,34,18,33,23,39,21,39,23,38,20,38,25,681,997
1768896300,33,38,17,21,39,48,18,22,39,39,18,21,31,398,1291
1768896360,21,28,13,28,22,32,15,31,21,24,14,24,16,435,1519
1768896420,28,35,16,22,31,40,22,23,28,39,17,21,32,907,1966
1768896480,22,26,11,16,23,29,16,19,22,25,11,11,17,643,2094
1768896540,16,16,10,15,19,20,13,16,15,15,12,13,14,401,2416
1768896600,15,16,10,10,16,21,12,12,16,20,12,15,15,849,2845
1768896660,10,10,6,6,12,12,8,8,10,12,6,6,9,646,2920
1768896720,6,8,1,1,8,9,2,3,6,9,2,3,3,1746,3600
1768896780,1,2,0,0,3,3,1,1,2,2,1,2,2,773,4011
1768896840,0,1,0,0,1,21,1,1,1,20,1,20,7,791,4628
1768896900,0,0,0,0,1,42,1,10,1,42,1,10,17,365,4923
