end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766377860,35,39,0,36,100,100,35,41,35,35,35,35,35,45,45
1766377920,36,37,29,29,41,60,33,34,31,34,31,34,33,59,66
1766377980,29,30,24,25,34,48,27,29,,,,,,0,66
1766378040,25,30,25,28,29,41,27,29,25,30,25,29,28,36,64
1766378100,28,29,17,18,29,44,22,22,28,29,22,22,26,46,64
1766378160,18,18,1,5,22,40,10,32,,,,,,0,64
1766378220,5,23,5,23,32,34,17,27,27,27,27,27,27,10,74
1766378280,23,27,13,19,27,42,23,24,27,27,27,27,27,8,82
1766378340,19,64,10,49,24,65,20,54,,,,,,0,82
1766378400,49,60,28,44,54,70,49,49,63,65,41,41,51,140,148
1766378460,44,48,1,26,49,70,29,29,41,53,2,27,36,348,445
1766378520,26,66,26,60,29,99,29,64,40,66,40,66,64,61,445
1766378580,60,77,51,77,64,100,62,100,64,97,64,77,83,213,569
1766378640,77,79,77,77,100,100,85,100,77,77,77,77,77,10,579
1766378700,77,93,77,93,100,100,100,100,,,,,,0,579
