end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771515060,1,55,1,48,100,100,42,50,55,59,42,48,50,2990,1833
1771515120,48,61,48,60,50,64,49,61,50,64,48,59,54,12256,10657
1771515180,60,78,59,78,61,79,60,79,60,79,60,76,66,7541,16510
1771515240,78,84,76,82,79,85,78,85,79,85,76,82,80,6704,20296
1771515300,82,85,77,84,85,86,81,86,84,86,77,84,81,7059,26099
1771515360,84,90,83,87,86,93,86,89,83,92,83,87,88,6077,29747
1771515420,87,93,84,88,89,94,89,91,87,94,84,88,91,4933,33325
1771515480,88,93,86,92,91,94,90,94,91,94,87,94,91,6661,36648
1771515540,92,97,92,96,94,98,93,97,94,98,92,98,95,10889,44320
1771515600,96,97,93,96,97,99,96,97,98,98,93,96,97,5161,47899
1771515660,96,99,93,99,97,100,95,100,97,99,93,99,98,10016,53335
1771515720,99,99,98,99,100,100,99,100,99,99,98,99,99,5306,54538
1771515780,99,99,99,99,100,100,100,100,99,99,99,99,99,2909,57447
1771515840,99,99,99,99,100,100,100,100,99,99,99,99,99,729,58162
1771515900,99,99,99,99,100,100,100,100,99,99,99,99,99,24,58180
