end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771564560,1,54,1,52,100,100,45,55,48,55,35,52,47,6171,3690
1771564620,52,52,47,49,55,56,49,50,55,55,47,50,50,5573,7314
1771564680,49,53,48,52,50,56,49,53,49,56,48,52,52,9242,14989
1771564740,52,52,45,45,53,53,46,47,52,52,45,47,48,6996,18921
1771564800,45,47,44,46,47,51,45,47,45,51,44,46,48,5780,23759
1771564860,46,51,45,50,47,52,46,51,46,52,45,50,50,2869,25458
1771564920,50,54,50,53,51,55,51,54,51,55,50,53,53,7640,30793
1771564980,53,91,52,91,54,92,53,92,54,91,52,91,74,25297,32752
1771565040,91,95,91,95,92,96,92,96,92,96,92,95,93,16518,38125
1771565100,95,97,95,97,96,98,96,98,95,98,95,98,97,9946,43749
1771565160,97,99,97,98,98,100,98,100,98,99,97,98,98,6540,45779
1771565220,98,99,98,99,100,100,100,100,99,99,99,99,99,3221,47118
1771565280,99,99,99,99,100,100,100,100,99,99,99,99,99,1451,48099
1771565340,99,99,99,99,100,100,100,100,99,99,99,99,99,2840,50250
1771565400,99,99,99,99,100,100,100,100,99,99,99,99,99,593,50843
