end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769886060,20,58,20,57,100,100,48,60,52,60,48,60,53,333,278
1769886120,57,63,31,37,60,70,35,42,59,63,33,40,44,2963,2152
1769886180,37,45,35,36,42,49,37,38,40,45,36,37,39,1579,2904
1769886240,36,46,30,37,38,52,36,40,35,48,30,38,39,2573,3614
1769886300,37,42,31,37,40,44,34,39,37,43,32,39,38,1467,4333
1769886360,37,46,35,46,39,56,37,49,37,50,36,50,42,1823,5146
1769886420,46,77,45,60,49,79,47,63,46,79,46,73,66,5044,5112
1769886480,60,66,47,66,63,72,53,68,60,68,52,66,58,5818,7713
1769886540,66,80,61,74,68,81,64,76,66,81,63,74,75,7373,12308
1769886600,74,87,61,87,76,88,67,88,76,88,65,87,77,5888,15150
1769886660,87,95,86,88,88,96,88,89,88,96,87,89,90,6404,17512
1769886720,88,88,61,72,89,89,69,73,88,88,65,73,76,3657,17940
1769886780,72,79,53,78,73,90,63,82,72,90,53,79,69,8236,20231
1769886840,78,98,72,98,82,99,73,99,78,99,72,99,88,5758,22727
1769886900,98,99,98,99,99,100,99,100,99,99,98,99,99,3265,24091
