end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766153760,5,64,5,55,100,100,59,60,,,,,,0,0
1766153820,55,78,39,66,60,83,60,83,64,78,64,78,71,113,113
1766153880,66,72,53,64,83,100,64,68,65,65,65,65,65,20,93
1766153940,64,64,16,43,68,72,33,46,57,57,32,44,39,117,35
1766154000,43,50,7,19,46,57,17,23,45,45,26,26,31,87,103
1766154060,19,28,11,24,23,39,23,26,26,26,23,24,24,74,112
1766154120,24,29,1,14,26,40,17,29,26,26,26,26,26,12,124
1766154180,14,17,2,8,29,32,11,12,14,14,8,8,12,3,125
1766154240,8,11,7,8,12,26,11,11,,,,,,0,125
1766154300,8,11,5,7,11,22,10,10,11,11,11,11,11,1,125
1766154360,7,7,1,4,10,19,2,7,4,4,4,4,4,20,126
1766154420,4,9,1,4,7,10,6,7,,,,,,0,126
1766154480,4,5,0,5,7,10,3,8,8,8,8,8,8,2,128
1766154540,5,15,0,5,8,95,8,14,10,26,10,15,14,52,168
1766154600,5,5,0,0,14,18,14,18,1,1,1,1,1,20,150
