end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767739560,0,52,0,52,50,57,50,55,50,50,46,50,50,96,96
1767739620,52,68,52,68,55,76,55,70,60,71,60,69,66,728,801
1767739680,68,72,68,70,70,74,70,71,72,72,70,72,71,80,842
1767739740,70,87,70,86,71,88,71,87,71,85,71,85,79,729,852
1767739800,86,94,85,94,87,97,87,96,87,95,86,95,93,521,814
1767739860,94,95,91,95,96,97,94,97,94,97,92,97,94,140,937
1767739920,95,97,95,96,97,98,97,98,97,98,95,96,96,157,1002
1767739980,96,98,90,91,98,99,92,92,96,98,94,94,96,1116,1327
1767740040,91,97,87,96,92,99,89,98,91,97,88,97,93,1669,2434
1767740100,96,96,94,95,98,98,96,96,96,97,96,96,96,31,2465
1767740160,95,98,95,98,96,99,96,99,96,98,96,98,97,56,2516
1767740220,98,98,98,98,99,100,99,100,99,99,98,99,99,252,2611
1767740280,98,99,98,99,100,100,100,100,99,99,99,99,99,3,2614
1767740340,99,99,99,99,100,100,100,100,,,,,,0,2614
1767740400,99,99,99,99,100,100,100,100,,,,,,0,2614
