end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767051060,0,59,0,59,100,100,59,64,63,63,59,59,61,24,21
1767051120,59,63,48,55,64,69,56,56,64,65,56,56,62,394,415
1767051180,55,75,55,73,56,78,56,78,56,77,56,77,75,146,522
1767051240,73,74,56,60,78,78,65,67,67,69,59,59,65,35,551
1767051300,60,70,59,60,67,71,67,70,67,70,60,60,68,112,603
1767051360,60,67,49,58,70,70,57,63,69,69,59,62,63,84,656
1767051420,58,61,50,53,63,70,56,62,63,63,58,58,61,313,943
1767051480,53,54,51,53,62,70,56,66,60,62,52,53,59,323,1266
1767051540,53,64,53,61,66,70,58,62,58,69,58,62,63,209,1474
1767051600,61,61,22,22,62,62,31,33,62,62,22,22,47,252,1592
1767051660,22,27,13,20,33,33,22,23,25,27,14,23,23,328,1666
1767051720,20,23,6,7,23,29,9,9,21,24,6,8,22,370,1868
1767051780,7,20,6,15,9,30,8,17,9,30,8,29,26,107,1945
1767051840,15,26,7,23,17,50,17,45,16,46,16,46,34,181,2019
1767051900,23,23,0,0,45,59,1,1,22,22,1,1,3,1137,2003
