end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771380060,30,57,30,53,100,100,48,56,49,58,46,56,53,3306,2022
1771380120,53,69,52,66,56,70,54,67,53,70,52,67,63,6288,5026
1771380180,66,70,62,69,67,73,63,70,66,72,62,69,67,7957,9786
1771380240,69,72,66,69,70,75,67,70,70,75,66,69,70,6251,14571
1771380300,69,76,69,73,70,84,70,75,69,84,69,73,77,7175,19119
1771380360,73,74,68,73,75,75,69,74,75,75,68,73,72,4953,21452
1771380420,73,84,65,84,74,85,66,85,72,84,65,84,76,4566,23115
1771380480,84,92,84,89,85,94,85,91,85,94,84,90,89,6980,27231
1771380540,89,93,88,93,91,94,89,94,89,93,88,93,91,7265,30523
1771380600,93,98,92,97,94,99,94,98,93,99,93,97,96,8500,35854
1771380660,97,98,97,98,98,99,98,99,97,99,97,98,98,8292,40854
1771380720,98,99,98,99,99,100,99,100,99,99,98,99,99,8993,46627
1771380780,99,99,99,99,100,100,100,100,99,99,99,99,99,4617,51145
1771380840,99,99,99,99,100,100,100,100,99,99,99,99,99,3873,54991
1771380900,99,99,99,99,100,100,100,100,99,99,99,99,99,8355,63111
