end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773741660,0,50,0,48,99,99,43,49,50,52,43,48,48,6750,5670
1773741720,48,48,33,48,49,50,34,50,48,50,33,50,44,5041,8638
1773741780,48,59,45,52,50,60,46,53,49,60,45,52,55,4441,10495
1773741840,52,58,46,57,53,60,48,59,52,60,46,57,51,2991,11256
1773741900,57,58,45,45,59,59,46,47,57,59,45,48,52,1978,11759
1773741960,45,45,30,30,47,47,31,31,45,46,30,30,37,4432,13721
1773742020,30,30,3,6,31,32,4,7,31,32,4,7,10,23796,20179
1773742080,6,6,0,4,7,9,1,5,6,8,1,5,3,41409,44084
1773742140,4,4,2,2,5,5,3,3,4,5,2,3,4,4172,43779
1773742200,2,2,0,0,3,3,1,1,2,3,1,1,1,5542,44830
1773742260,0,0,0,0,1,1,1,1,1,1,1,1,1,892,45722
1773742320,0,0,0,0,1,1,1,1,1,1,1,1,1,4466,49806
1773742380,0,0,0,0,1,1,1,1,1,1,0,0,1,1829,50972
1773742440,0,0,0,0,1,1,0,0,1,1,0,0,1,8,50975
1773742500,0,0,0,0,0,0,0,0,0,0,0,0,0,24,50975
