end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769198460,25,34,25,34,100,100,34,37,47,47,31,37,35,211,203
1769198520,34,44,30,43,37,67,33,47,34,48,33,43,38,459,510
1769198580,43,51,38,41,47,61,41,45,43,61,39,45,46,1815,1599
1769198640,41,53,26,37,45,60,38,38,40,53,26,38,34,978,1885
1769198700,37,52,35,48,38,55,38,51,38,52,38,51,47,867,2296
1769198760,48,67,43,67,51,73,50,71,51,72,48,71,60,794,2808
1769198820,67,78,40,48,71,82,46,52,71,80,44,46,64,1618,3404
1769198880,48,65,44,52,52,68,49,56,50,66,48,56,58,787,3557
1769198940,52,68,25,68,56,69,36,69,55,69,35,68,51,1869,3709
1769199000,68,87,68,85,69,89,69,87,68,88,68,86,82,6243,7887
1769199060,85,88,73,82,87,89,79,84,87,88,76,86,85,2301,8956
1769199120,82,87,63,87,84,88,71,88,82,88,69,87,77,2849,10037
1769199180,87,98,87,98,88,100,88,99,88,99,87,99,94,5907,13765
1769199240,98,99,98,99,99,100,99,100,99,99,98,99,98,626,13868
1769199300,99,99,99,99,100,100,100,100,99,99,99,99,99,937,14803
