end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771057860,30,48,30,41,100,100,42,42,48,51,41,41,45,799,763
1771057920,41,51,41,48,42,53,42,50,42,53,41,50,48,4712,3367
1771057980,48,50,47,48,50,52,50,51,50,51,47,51,50,2708,5068
1771058040,48,88,48,86,51,89,51,87,51,89,51,87,76,13114,10323
1771058100,86,89,84,85,87,90,85,86,86,90,84,86,87,5436,13468
1771058160,85,90,85,89,86,91,86,91,88,91,85,91,87,3999,13422
1771058220,89,94,87,94,91,95,89,95,89,95,88,94,91,3240,15235
1771058280,94,97,93,97,95,98,95,98,93,98,93,98,96,2849,17333
1771058340,97,98,96,97,98,99,98,99,98,99,96,97,97,3464,19468
1771058400,97,98,96,97,99,99,98,98,99,99,97,97,98,1374,20131
1771058460,97,97,95,95,98,98,96,96,98,98,95,96,97,3639,21225
1771058520,95,98,95,98,96,99,96,99,96,99,95,99,98,4669,23964
1771058580,98,99,98,99,99,100,99,100,99,99,99,99,99,3539,26768
1771058640,99,99,99,99,100,100,100,100,99,99,99,99,99,2342,28904
1771058700,99,99,99,99,100,100,100,100,99,99,99,99,99,3587,32427
