end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771173060,30,53,30,53,100,100,47,55,49,54,47,53,52,590,529
1771173120,53,58,47,51,55,59,52,52,55,59,47,51,53,5071,4982
1771173180,51,52,36,36,52,54,37,39,51,53,37,39,46,3782,6000
1771173240,36,42,35,40,39,45,37,41,36,44,35,41,40,2586,6698
1771173300,40,43,29,30,41,46,31,31,40,43,29,31,36,3934,7444
1771173360,30,37,29,32,31,38,30,33,30,38,29,33,34,1627,7672
1771173420,32,32,14,14,33,33,15,15,33,33,14,15,21,8025,13434
1771173480,14,16,7,15,15,18,9,17,13,17,7,15,11,8979,18065
1771173540,15,18,7,7,17,19,9,9,15,19,8,9,15,4787,19934
1771173600,7,12,5,8,9,13,6,9,7,13,5,9,8,4676,21588
1771173660,8,21,8,20,9,22,9,22,9,22,9,22,15,3369,21432
1771173720,20,20,7,7,22,22,8,8,22,22,7,8,13,5777,23253
1771173780,7,9,5,5,8,11,6,7,7,11,5,6,7,4133,25531
1771173840,5,5,0,0,7,9,1,1,5,7,1,1,2,8371,31245
1771173900,0,0,0,0,1,1,1,1,1,1,1,1,1,5592,36514
