end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768654860,5,34,5,34,100,100,35,45,27,35,26,35,28,119,119
1768654920,34,41,34,35,45,53,41,44,43,44,38,44,42,126,229
1768654980,35,38,18,34,44,49,36,39,36,41,34,39,39,286,401
1768655040,34,39,34,35,39,44,38,38,38,42,37,38,40,275,671
1768655100,35,35,14,15,38,40,16,16,38,39,15,15,33,392,938
1768655160,15,15,7,8,16,19,12,14,15,15,7,13,13,693,1444
1768655220,8,21,7,21,14,31,11,31,8,29,8,21,12,192,1618
1768655280,21,26,15,16,31,31,24,25,28,30,18,19,24,225,1671
1768655340,16,18,12,13,25,29,19,19,23,29,13,13,26,282,1877
1768655400,13,19,8,10,19,24,10,19,19,19,8,19,11,688,2281
1768655460,10,17,4,7,19,24,11,11,10,22,7,7,19,840,2952
1768655520,7,17,2,8,11,19,6,14,10,17,2,13,6,306,3040
1768655580,8,73,5,73,14,84,7,76,8,75,7,75,34,1246,2664
1768655640,73,95,38,85,76,99,72,99,76,99,70,99,89,1773,3002
1768655700,85,99,85,97,99,100,99,100,99,99,96,99,99,267,3208
