end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765808160,42,42,0,25,100,100,45,45,,,,,,0,0
1765808220,25,60,25,59,45,61,33,61,33,59,33,59,45,607,607
1765808280,59,73,0,71,61,100,61,93,61,63,61,63,62,121,728
1765808340,71,71,0,68,93,100,83,92,,,,,,0,728
1765808400,68,68,0,58,92,100,69,80,,,,,,0,728
1765808460,58,66,0,66,80,100,80,89,,,,,,0,728
1765808520,66,70,0,67,89,100,78,89,92,92,92,92,92,108,728
1765808580,67,67,0,12,89,100,35,35,,,,,,0,728
1765808640,12,16,0,0,35,100,14,15,20,20,20,20,20,20,728
1765808700,0,0,0,0,15,100,12,13,,,,,,0,728
1765808760,0,0,0,0,13,100,8,8,,,,,,0,728
1765808880,0,0,0,0,8,8,8,8,8,8,8,8,8,1,728
1765808940,0,0,0,0,8,100,8,12,,,,,,0,728
1765809000,0,0,0,0,12,100,12,100,,,,,,0,728
