end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773747960,0,59,0,57,99,99,48,58,48,61,47,58,56,5947,3554
1773748020,57,57,46,46,58,58,47,47,58,58,46,47,49,3597,5698
1773748080,46,59,40,59,47,60,41,60,47,60,40,60,48,5214,6980
1773748140,59,69,57,68,60,70,58,69,59,70,57,69,64,8115,10895
1773748200,68,79,55,65,69,82,56,67,68,82,55,68,69,7478,11727
1773748260,65,74,60,61,67,75,61,63,65,75,60,64,67,4724,12554
1773748320,61,70,60,61,63,72,61,62,62,72,60,62,65,2310,13001
1773748380,61,74,60,73,62,75,62,75,62,75,60,72,70,8379,15377
1773748440,73,76,69,69,75,78,71,71,75,78,69,71,75,3380,16133
1773748500,69,71,57,58,71,73,59,59,71,72,57,57,63,3121,16647
1773748560,58,61,38,60,59,62,40,61,58,62,38,61,54,8272,18253
1773748620,60,68,6,7,61,70,8,8,60,70,7,8,37,15585,19349
1773748680,7,7,3,3,8,8,4,4,6,7,3,4,4,18334,24355
1773748740,3,3,1,1,4,4,2,2,3,4,1,2,3,15582,27556
1773748800,1,1,0,0,2,2,0,0,1,1,0,0,1,11940,38494
