end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772376360,1,62,1,59,100,100,48,60,50,64,45,61,56,4620,3010
1772376420,59,60,52,56,60,62,55,57,60,60,52,56,57,3504,5378
1772376480,56,71,56,70,57,72,57,72,56,72,56,71,68,4570,7897
1772376540,70,74,70,71,72,77,72,73,72,77,70,71,72,5606,12042
1772376600,71,83,70,73,73,84,72,74,73,84,70,74,80,7314,14587
1772376660,73,75,60,64,74,77,61,65,73,77,60,63,71,5316,18641
1772376720,64,65,56,62,65,68,57,64,65,68,56,64,64,3703,18729
1772376780,62,64,40,44,64,65,41,45,62,63,40,44,49,6120,17228
1772376840,44,56,41,55,45,58,42,56,44,57,41,56,50,6736,19856
1772376900,55,70,51,69,56,74,53,70,56,74,51,70,64,9496,23267
1772376960,69,70,50,55,70,71,54,56,69,70,53,55,59,5999,25596
1772377020,55,73,55,73,56,75,56,75,55,75,55,75,65,6843,27737
1772377080,73,79,59,79,75,81,61,81,75,81,60,79,72,7875,30365
1772377140,79,97,79,97,81,98,81,98,81,98,80,98,93,18829,40132
1772377200,97,99,97,99,98,100,98,100,98,99,97,99,99,10305,46048
