end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769021160,0,55,0,54,99,99,51,55,51,57,51,56,54,77,63
1769021220,54,69,54,69,55,70,55,70,56,67,55,67,57,1264,984
1769021280,69,89,60,89,70,90,62,90,69,89,62,89,79,1076,1687
1769021340,89,91,86,91,90,92,90,92,89,92,87,91,90,1758,3230
1769021400,91,94,87,94,92,95,88,95,92,94,88,94,91,1752,4335
1769021460,94,95,90,94,95,96,94,95,93,96,93,95,95,972,5007
1769021520,94,95,89,95,95,97,94,97,95,97,94,97,95,1159,5873
1769021580,95,97,93,94,97,98,95,95,97,98,94,94,96,2685,7618
1769021640,94,96,93,94,95,97,94,96,94,96,94,94,95,697,8244
1769021700,94,97,92,97,96,98,95,98,94,98,92,98,96,1173,9021
1769021760,97,98,94,98,98,99,97,99,98,99,97,99,97,759,9231
1769021820,98,98,97,98,99,99,99,99,99,99,97,98,98,1026,10079
1769021880,98,98,98,98,99,99,99,99,99,99,98,98,99,404,10393
1769021940,98,99,98,99,99,100,99,100,99,99,99,99,99,1295,10509
1769022000,99,99,99,99,100,100,100,100,99,99,99,99,99,2,10509
