end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768329060,0,47,0,45,93,93,48,48,48,50,47,48,48,19,19
1768329120,45,58,44,58,48,59,47,59,45,57,45,57,51,303,229
1768329180,58,66,57,66,59,67,59,67,58,66,58,64,62,344,422
1768329240,66,73,65,73,67,74,66,74,66,74,65,74,69,1394,1161
1768329300,73,75,65,66,74,76,67,67,73,75,65,65,69,540,1474
1768329360,66,81,66,81,67,82,67,82,66,81,66,80,74,338,1665
1768329420,81,90,80,90,82,92,82,92,81,92,81,92,88,176,1742
1768329480,90,90,85,90,92,92,87,91,90,92,85,90,90,284,1956
1768329540,90,90,80,84,91,92,83,85,90,90,83,86,86,304,2125
1768329600,84,84,61,75,85,89,66,77,83,83,66,77,75,1070,2315
1768329660,75,84,71,82,77,86,74,83,75,85,75,82,79,995,2958
1768329720,82,87,22,26,83,89,23,27,82,87,22,27,62,3741,2338
1768329780,26,80,26,79,27,81,27,81,27,79,27,79,64,2245,2999
1768329840,79,81,26,32,81,82,37,38,79,81,38,38,63,962,3182
1768329900,32,99,32,99,38,100,38,100,85,99,85,99,96,2350,3709
