end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770786060,48,59,46,51,52,62,50,53,48,59,46,51,52,2200,1718
1770786120,51,71,49,71,53,73,52,73,51,71,49,71,65,3455,4647
1770786180,71,84,71,80,73,85,73,82,71,84,71,82,81,11055,12381
1770786240,80,85,70,73,82,86,71,74,81,86,70,73,80,6986,14762
1770786300,73,77,64,76,74,79,65,77,72,79,64,76,71,2707,15018
1770786360,76,83,75,79,77,85,77,80,77,85,75,80,81,3967,16707
1770786420,79,87,79,84,80,89,80,86,80,89,80,84,84,3494,17816
1770786480,84,87,83,85,86,90,84,87,85,89,83,85,86,4037,19503
1770786540,85,88,83,86,87,89,85,87,87,88,83,86,85,2076,19752
1770786600,86,94,86,94,87,96,87,95,89,95,87,94,91,4363,21246
1770786660,94,97,92,97,95,98,94,98,94,98,93,98,96,6457,23176
1770786720,97,98,95,98,98,99,97,99,98,99,95,98,98,10433,25905
1770786780,98,98,94,95,99,100,95,97,99,99,94,97,98,8241,31038
1770786840,95,99,95,99,97,100,97,100,96,99,96,99,98,26052,52669
1770786900,99,99,99,99,100,100,100,100,99,99,99,99,99,911,53187
