end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769579160,25,67,25,67,100,100,35,69,75,75,35,68,57,299,145
1769579220,67,77,60,76,69,85,67,78,67,80,67,76,76,1368,988
1769579280,76,76,53,53,78,78,54,54,78,78,53,53,69,1169,1359
1769579340,53,55,41,55,54,62,52,58,54,60,41,60,52,1895,1723
1769579400,55,65,52,56,58,68,57,59,59,65,55,59,61,992,2171
1769579460,56,66,52,66,59,70,59,67,59,70,55,69,63,662,2441
1769579520,66,68,62,62,67,70,65,65,69,70,62,67,66,614,2646
1769579580,62,62,44,49,65,65,50,52,64,64,47,52,52,1572,3186
1769579640,49,50,30,44,52,57,37,48,49,55,30,47,40,1328,3548
1769579700,44,62,39,52,48,78,43,56,44,66,40,55,55,2407,4467
1769579760,52,63,52,63,56,70,54,64,52,70,52,66,64,2487,4838
1769579820,63,96,62,96,64,98,64,97,63,98,63,97,88,5556,7619
1769579880,96,96,91,96,97,98,95,98,96,98,91,98,95,1870,8150
1769579940,96,99,96,99,98,100,98,100,98,99,98,99,99,1927,8558
1769580000,99,99,99,99,100,100,100,100,99,99,99,99,99,627,8769
