end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768768260,0,49,0,39,99,99,40,40,48,50,40,40,44,118,114
1768768320,39,39,32,32,40,40,33,33,39,39,32,32,34,815,907
1768768380,32,53,31,53,33,56,32,54,33,56,32,52,47,1224,1354
1768768440,53,53,27,29,54,54,30,30,53,53,29,29,31,2905,3682
1768768500,29,29,27,28,30,30,28,29,30,30,27,28,28,1184,4591
1768768560,28,37,28,37,29,39,29,38,29,39,28,37,34,1053,4553
1768768620,37,37,30,30,38,38,31,31,37,37,30,31,33,3089,7297
1768768680,30,30,10,10,31,31,11,11,30,31,10,10,24,2570,8866
1768768740,10,10,5,5,11,11,6,7,9,10,5,5,7,1989,8719
1768768800,5,5,1,2,7,7,2,3,5,6,2,2,3,1552,8901
1768768860,2,2,0,0,3,3,1,1,2,2,1,1,1,1625,9758
1768768920,0,0,0,0,1,1,1,1,1,1,1,1,1,625,9870
1768768980,0,0,0,0,1,7,1,1,1,7,1,1,2,2099,11464
1768769040,0,0,0,0,1,1,1,1,1,1,1,1,1,1531,12989
1768769100,0,0,0,0,1,1,1,1,1,1,1,1,1,157,13052
