end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765764960,0,64,0,57,80,80,68,69,,,,,,0,0
1765765020,57,69,0,65,69,100,66,94,66,66,66,66,66,1,1
1765765080,65,79,0,79,94,100,94,100,,,,,,0,1
1765765140,79,87,0,82,100,100,100,100,,,,,,0,1
1765765200,82,86,0,0,100,100,100,100,,,,,,0,1
1765765260,0,88,0,84,100,100,100,100,,,,,,0,1
1765765320,84,92,0,92,100,100,100,100,,,,,,0,1
1765765380,92,92,0,84,100,100,100,100,,,,,,0,1
1765765440,84,88,0,87,100,100,100,100,,,,,,0,1
1765765500,87,89,0,87,100,100,100,100,,,,,,0,1
1765765560,87,87,0,75,100,100,97,100,,,,,,0,1
1765765620,75,84,0,84,100,100,100,100,,,,,,0,1
1765765680,84,92,0,92,100,100,100,100,,,,,,0,1
1765765740,92,92,0,84,100,100,100,100,,,,,,0,1
1765765800,84,84,0,0,100,100,100,100,,,,,,0,1
