end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766890860,0,47,0,46,100,100,49,50,,,,,,0,0
1766890920,46,48,44,46,50,56,47,47,,,,,,0,0
1766890980,46,53,42,47,47,55,46,50,47,53,45,47,53,153,153
1766891040,47,47,45,47,50,53,48,48,47,47,46,47,47,98,251
1766891100,47,49,47,49,48,55,48,51,50,53,48,51,53,127,360
1766891160,49,73,49,71,51,83,51,75,53,80,53,74,69,1870,1902
1766891220,71,74,67,68,75,91,69,70,77,77,68,69,73,381,2240
1766891280,68,68,60,63,70,73,61,66,68,68,60,66,64,151,2361
1766891340,63,64,63,63,66,68,65,66,65,66,65,66,65,69,2430
1766891400,63,66,49,51,66,75,51,58,69,70,50,58,61,203,2392
1766891460,51,57,39,43,58,60,51,54,58,60,41,54,46,605,2295
1766891520,43,43,15,22,54,54,23,25,54,54,21,24,29,728,2368
1766891580,22,24,1,11,25,25,14,14,25,25,1,1,18,1031,2305
1766891640,11,14,1,7,14,21,9,9,12,12,3,9,9,342,2352
1766891700,7,7,0,0,9,9,1,1,1,1,1,1,1,13,2352
