end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772788560,0,56,0,50,99,99,45,51,55,57,43,52,50,4938,3432
1772788620,50,51,31,44,51,53,32,46,51,53,31,43,44,6070,6230
1772788680,44,50,15,28,46,51,16,29,44,51,15,28,29,9214,10005
1772788740,28,37,24,35,29,38,26,37,28,38,24,37,31,5447,12237
1772788800,35,60,34,54,37,61,37,56,37,61,37,54,50,8779,14357
1772788860,54,55,36,36,56,57,37,37,56,56,36,37,45,3151,13354
1772788920,36,42,32,33,37,44,33,34,37,44,32,34,37,4807,13452
1772788980,33,37,23,25,34,39,25,26,34,38,24,26,28,2818,14416
1772789040,25,33,15,31,26,35,16,35,25,35,15,35,22,9362,16353
1772789100,32,33,10,12,35,35,12,14,32,34,10,16,21,9214,19352
1772789160,12,14,3,5,14,17,4,6,12,17,4,5,8,10095,26218
1772789220,5,7,2,2,6,8,3,3,6,7,2,2,4,13743,31311
1772789280,2,2,0,0,3,3,1,1,2,3,1,1,1,13692,33912
1772789340,0,1,0,0,1,2,1,1,1,2,1,1,1,5856,35200
1772789400,0,0,0,0,1,1,1,1,1,1,1,1,1,2327,37433
