end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768536960,0,64,0,60,99,99,51,63,52,63,50,60,56,228,179
1768537020,60,81,59,80,63,84,63,83,60,84,60,83,73,759,604
1768537080,80,89,80,89,83,92,81,90,80,91,80,89,87,906,1299
1768537140,89,91,89,90,90,92,90,92,89,92,89,91,90,619,1776
1768537200,90,92,89,89,92,93,90,91,90,92,89,89,90,1165,2550
1768537260,89,89,80,83,91,91,83,84,89,90,80,84,87,1616,3327
1768537320,83,83,63,65,84,84,69,70,83,83,69,69,73,1338,3775
1768537380,65,80,63,80,70,81,70,81,65,80,64,80,77,451,3726
1768537440,80,92,80,90,81,94,81,94,80,94,80,91,88,2098,4913
1768537500,90,95,87,95,94,96,90,96,90,96,90,95,93,373,4920
1768537560,95,97,95,97,96,98,96,98,95,98,95,98,97,504,4996
1768537620,97,98,97,98,98,99,98,99,97,99,97,98,99,2365,6449
1768537680,98,99,98,99,99,100,99,100,98,99,98,99,99,2564,6890
1768537740,99,99,99,99,100,100,100,100,99,99,99,99,99,562,7090
1768537800,99,99,99,99,100,100,100,100,99,99,99,99,99,1641,8730
