end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766180760,0,56,0,56,52,60,52,60,52,55,52,55,55,11,11
1766180820,56,58,45,55,60,60,56,60,56,60,56,60,57,28,39
1766180880,55,55,41,41,60,60,43,45,46,49,45,45,47,120,125
1766180940,41,52,37,37,45,53,41,41,40,40,37,37,39,18,127
1766181000,37,37,22,34,41,41,33,37,37,37,33,34,34,29,146
1766181060,34,41,24,37,37,49,35,42,37,43,37,42,39,46,178
1766181120,37,41,24,28,42,43,29,29,37,38,28,28,36,85,249
1766181180,28,28,16,26,29,30,26,30,28,28,25,28,27,47,285
1766181240,26,26,13,17,30,32,18,19,22,25,18,18,20,84,364
1766181300,17,17,5,11,19,25,8,14,8,11,8,11,9,110,474
1766181360,11,11,0,5,14,15,5,6,8,8,3,5,5,105,575
1766181420,5,5,0,4,6,15,5,7,,,,,,0,575
1766181480,4,5,0,0,7,15,2,2,4,4,2,2,4,169,668
1766181540,0,0,0,0,2,43,2,43,2,43,2,43,7,131,668
1766181600,0,0,0,0,43,43,1,1,,,,,,0,668
