end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766990760,0,28,0,24,100,100,52,52,,,,,,0,0
1766990820,24,24,0,22,52,55,48,48,49,49,21,21,35,387,222
1766990880,22,38,3,8,48,48,19,35,42,42,5,35,22,66,274
1766990940,8,35,5,15,35,39,10,25,35,35,6,10,14,61,295
1766991000,15,22,11,11,25,41,20,21,22,22,15,20,19,163,458
1766991060,11,35,11,19,21,50,21,33,22,25,22,25,23,40,470
1766991120,19,19,3,6,33,41,20,20,27,27,5,5,18,79,479
1766991180,6,20,2,8,20,30,20,26,20,20,4,4,7,30,509
1766991240,8,14,8,14,26,30,22,23,,,,,,0,509
1766991300,14,18,0,0,23,30,1,1,18,18,1,1,9,74,556
1766991360,0,0,0,0,1,1,1,1,1,1,1,1,1,14,570
1766991420,0,0,0,0,1,1,1,1,1,1,1,1,1,13,579
1766991480,0,0,0,0,1,1,1,1,1,1,1,1,1,11,590
1766991540,0,0,0,0,1,1,1,1,1,1,1,1,1,1,591
1766991600,0,0,0,0,1,2,1,2,,,,,,0,591
