end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772893860,0,60,0,57,99,99,41,58,41,61,41,57,57,6321,4220
1772893920,57,59,46,49,58,60,49,51,58,60,46,50,52,5999,6866
1772893980,49,53,48,49,51,55,49,50,51,54,48,49,51,3708,8767
1772894040,49,58,47,58,50,59,48,59,49,58,47,57,52,2565,9996
1772894100,58,58,49,55,59,59,51,56,59,59,49,56,55,2811,12367
1772894160,55,75,55,75,56,76,56,76,56,76,55,76,63,6947,17659
1772894220,75,75,67,68,76,76,68,69,76,76,67,69,70,10189,22277
1772894280,68,78,67,77,69,79,68,78,69,79,67,78,74,5187,23944
1772894340,77,95,77,95,78,96,78,96,77,96,77,96,90,8193,25855
1772894400,95,99,95,99,96,100,96,100,95,99,95,99,98,19352,36572
1772894460,99,99,98,99,100,100,99,100,99,99,98,99,99,15664,36695
1772894520,99,99,98,99,100,100,99,100,99,99,98,99,99,4736,38329
1772894580,99,99,99,99,100,100,100,100,99,99,99,99,99,4039,40313
1772894640,99,99,99,99,100,100,100,100,99,99,99,99,99,1268,41347
1772894700,99,99,99,99,100,100,100,100,99,99,99,99,99,2308,42759
