end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770624960,48,57,45,52,100,100,47,55,52,59,47,55,52,458,343
1770625020,52,56,34,36,55,60,37,38,53,60,34,36,49,4672,3336
1770625080,36,38,18,20,38,40,23,24,36,39,18,24,30,4333,5713
1770625140,20,20,13,17,24,24,17,18,23,23,13,18,18,3166,6275
1770625200,17,20,11,13,18,22,13,15,18,22,12,15,18,3099,8378
1770625260,13,21,13,13,15,25,14,15,15,25,13,13,19,5450,10628
1770625320,13,13,2,5,15,16,4,6,15,15,2,6,6,5289,12220
1770625380,5,6,2,6,6,7,3,7,5,7,3,7,4,4360,13501
1770625440,6,7,4,4,7,9,5,5,7,8,4,5,6,3890,15504
1770625500,4,4,0,1,5,5,2,2,4,5,1,1,2,6590,18237
1770625560,1,1,0,0,2,2,1,1,2,2,1,2,1,3593,20501
1770625620,0,0,0,0,1,1,1,1,1,1,1,1,1,2119,21788
1770625680,0,0,0,0,1,1,1,1,1,1,1,1,1,595,22157
1770625740,0,0,0,0,1,1,1,1,1,1,1,1,1,389,22430
1770625800,0,0,0,0,1,1,1,1,1,1,1,1,1,104,22445
