end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766136660,0,46,0,24,48,48,43,47,46,46,42,42,44,23,23
1766136720,24,68,0,48,47,100,46,67,48,68,48,48,57,87,110
1766136780,48,66,0,63,67,100,64,67,66,66,66,66,66,10,120
1766136840,63,81,33,79,67,100,62,83,58,78,47,78,70,28,148
1766136900,79,79,13,31,83,100,36,36,44,44,44,44,44,11,137
1766136960,31,50,30,50,36,55,34,55,51,51,51,51,51,14,145
1766137020,50,51,33,50,55,100,47,55,,,,,,0,145
1766137080,50,50,13,13,55,100,21,33,33,33,17,17,28,6,149
1766137140,13,20,10,10,33,100,21,21,,,,,,0,149
1766137200,10,34,5,34,21,40,21,39,30,30,30,30,30,10,139
1766137260,34,34,0,20,39,46,20,34,34,34,20,20,33,10,148
1766137320,20,46,10,31,34,100,32,32,46,46,35,35,42,305,339
1766137380,31,39,10,26,32,100,22,30,31,39,22,26,30,93,427
1766137440,26,29,12,29,30,100,29,100,29,29,29,29,29,62,489
1766137500,29,29,29,29,100,100,100,100,29,29,29,29,29,390,879
