end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773009060,4,70,4,32,100,100,31,33,70,70,30,33,42,12644,11400
1773009120,32,34,24,25,33,36,25,27,31,36,24,27,29,14342,21337
1773009180,25,38,22,36,27,40,25,37,27,39,22,37,30,6223,24529
1773009240,36,56,34,54,37,57,35,56,36,56,35,54,51,8030,27931
1773009300,54,73,53,72,56,75,54,73,55,75,53,73,66,11416,32224
1773009360,72,72,62,66,73,74,63,67,72,74,62,66,66,7011,32864
1773009420,66,83,61,83,67,84,63,84,66,83,61,83,73,6405,34533
1773009480,83,96,83,94,84,97,84,96,84,97,84,94,92,20408,40368
1773009540,94,94,70,71,96,96,71,72,96,96,70,72,83,14458,41741
1773009600,71,81,58,71,72,82,61,72,72,82,58,71,69,15301,46724
1773009660,71,87,71,86,72,88,72,87,72,88,71,85,82,13782,56467
1773009720,86,87,79,84,87,88,80,87,87,88,79,84,84,5573,59388
1773009780,84,92,80,92,87,96,81,93,87,96,80,91,90,52688,99676
1773009840,92,98,91,97,93,99,92,98,93,99,91,98,96,29092,110274
1773009900,97,99,97,99,98,100,98,100,98,99,97,99,99,11324,114434
