end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771341360,0,61,0,44,99,99,39,45,39,61,3,45,35,4949,4182
1771341420,44,67,42,67,45,68,45,68,45,67,43,65,59,5973,7222
1771341480,67,69,58,69,68,70,60,70,68,70,60,70,66,7479,11103
1771341540,69,79,69,73,70,80,70,75,70,80,69,76,73,8093,14111
1771341600,73,84,72,84,75,86,73,85,75,86,73,85,80,6116,14469
1771341660,84,86,75,77,85,89,77,79,84,89,77,80,84,8185,18189
1771341720,77,79,67,78,79,81,69,79,77,80,68,80,77,3784,20438
1771341780,78,85,70,73,79,87,72,76,79,85,72,76,77,5521,21676
1771341840,73,82,65,69,76,83,67,71,75,82,65,68,73,4493,21901
1771341900,69,77,68,75,71,82,70,78,69,82,68,75,77,5667,20926
1771341960,75,84,21,27,78,85,24,28,78,85,22,26,47,12790,24311
1771342020,27,38,19,37,28,41,20,40,27,39,19,39,25,15559,22033
1771342080,37,59,26,30,40,61,28,32,40,59,28,33,44,16561,24608
1771342140,30,46,9,12,32,47,11,14,32,45,10,12,29,22111,22275
1771342200,12,12,0,0,14,16,1,1,12,12,1,1,2,10025,26449
