end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770146160,45,50,15,29,100,100,27,31,45,61,20,31,37,560,367
1770146220,29,31,17,18,31,48,19,20,30,34,17,20,23,2583,2202
1770146280,18,35,17,35,20,40,19,37,18,36,18,35,25,4594,5594
1770146340,35,55,30,48,37,58,35,49,38,55,35,49,47,7593,9864
1770146400,48,79,47,76,49,80,48,78,49,79,48,76,62,3161,10702
1770146460,76,92,69,85,78,93,73,88,76,93,73,87,86,4643,11497
1770146520,85,91,73,88,88,93,75,90,87,91,75,87,85,4161,11088
1770146580,88,88,55,56,90,90,57,57,90,90,55,57,77,3704,9771
1770146640,56,75,49,75,57,80,52,77,56,75,52,75,59,3189,10560
1770146700,75,77,59,61,77,80,62,62,76,78,62,62,72,3536,12291
1770146760,61,66,28,29,62,69,29,30,62,67,28,30,47,3189,11965
1770146820,29,66,25,58,30,71,28,61,30,65,26,62,40,5233,13954
1770146880,58,76,40,71,61,78,42,73,58,76,41,71,56,7144,16223
1770146940,71,88,48,88,73,89,57,89,72,88,56,88,72,8997,18537
1770147000,88,99,88,99,89,100,89,100,93,99,90,99,98,4798,21795
