end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773521160,0,49,0,34,99,99,35,35,49,50,35,35,44,7271,6079
1773521220,34,41,33,36,35,42,34,37,35,42,33,35,37,6717,10476
1773521280,36,66,36,64,37,69,37,65,37,68,37,64,52,11171,14083
1773521340,64,64,52,52,65,65,54,54,65,65,52,52,57,11288,16256
1773521400,52,54,33,54,54,55,40,55,52,55,33,54,43,13554,22492
1773521460,54,56,35,35,55,57,36,36,54,57,35,36,49,8437,23798
1773521520,35,37,27,37,36,39,28,38,36,39,27,37,34,9544,26204
1773521580,37,49,36,49,38,51,37,50,37,51,36,50,44,7961,29083
1773521640,49,58,49,56,50,60,50,57,49,59,49,57,54,13251,31462
1773521700,56,58,41,41,57,59,42,42,57,58,41,41,51,10789,32708
1773521760,41,42,31,40,42,43,32,41,42,43,31,41,37,9319,35517
1773521820,40,66,40,63,41,67,41,65,40,67,40,65,57,14987,37127
1773521880,63,75,59,75,65,80,63,77,63,79,59,77,69,15932,42294
1773521940,75,84,46,56,77,86,49,61,77,85,46,56,76,32221,56360
1773522000,56,57,0,0,61,61,1,1,56,61,1,1,10,34666,67567
