end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771052460,30,57,30,42,100,100,42,43,55,58,41,42,46,4640,2889
1771052520,42,47,34,40,43,48,35,42,42,48,35,42,42,8428,7989
1771052580,40,53,36,50,42,59,39,51,41,59,37,49,47,7155,10703
1771052640,50,55,42,43,51,56,44,45,51,56,42,45,46,4261,12853
1771052700,43,48,36,38,45,50,38,39,43,50,38,39,42,5211,13347
1771052760,38,38,32,33,39,39,35,36,39,39,33,33,35,3209,14306
1771052820,33,39,22,26,36,40,25,29,34,39,23,23,30,8589,16024
1771052880,26,47,26,47,29,49,28,48,26,49,26,48,42,5003,16002
1771052940,47,48,44,45,48,50,45,46,48,50,44,44,47,5882,18397
1771053000,44,45,33,33,46,47,36,36,44,47,34,35,43,5958,19983
1771053060,33,37,14,17,36,39,16,18,36,37,16,17,25,8889,21648
1771053120,17,38,16,16,18,40,18,18,17,40,16,16,26,21333,25256
1771053180,16,16,10,10,18,18,11,13,17,18,10,12,14,9827,27259
1771053240,10,19,2,2,11,24,3,4,13,24,2,2,12,9244,30039
1771053300,2,3,0,0,4,4,1,1,3,4,1,1,1,6579,32046
