end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767883560,1,46,1,46,100,100,43,47,41,41,41,41,41,8,8
1767883620,46,81,46,81,47,83,47,82,47,73,47,68,65,237,214
1767883680,81,84,65,69,82,92,74,79,82,91,68,79,79,2410,2551
1767883740,69,82,66,81,79,89,78,89,79,87,68,78,81,1053,3274
1767883800,81,90,73,81,89,98,88,89,88,91,81,89,88,701,3975
1767883860,81,91,77,81,89,95,89,95,89,93,81,93,87,413,4385
1767883920,81,94,81,93,95,97,95,95,92,95,92,93,95,109,4414
1767883980,93,95,86,95,95,97,95,97,93,95,92,92,94,25,4418
1767884040,95,95,85,92,97,97,97,97,95,97,92,97,93,67,4480
1767884100,92,94,92,94,97,97,97,97,97,97,94,94,96,48,4473
1767884160,94,98,92,98,97,99,94,99,94,98,94,98,97,227,4523
1767884220,98,98,98,98,99,99,99,99,,,,,,0,4523
1767884280,98,98,93,98,99,100,99,100,98,99,98,99,99,125,4632
1767884340,98,99,98,99,100,100,100,100,99,99,99,99,99,10,4632
1767884400,99,99,99,99,100,100,100,100,,,,,,0,4632
