end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768348860,7,58,7,56,100,100,45,61,45,54,45,54,51,154,122
1768348920,56,72,54,66,61,73,58,68,58,73,57,72,64,450,492
1768348980,66,70,52,52,68,73,53,53,66,70,53,53,63,599,727
1768349040,52,68,52,68,53,71,53,69,56,68,55,68,64,654,1072
1768349100,68,69,48,67,69,70,49,68,68,68,49,67,59,1317,1876
1768349160,67,68,45,50,68,70,46,51,67,70,46,47,57,865,2406
1768349220,50,69,40,69,51,70,42,70,50,68,42,68,54,1010,2196
1768349280,69,72,56,72,70,73,60,73,69,73,60,73,66,762,2719
1768349340,72,92,66,92,73,93,73,93,72,93,72,93,85,2105,2728
1768349400,92,92,89,92,93,93,91,93,92,93,90,93,92,701,3027
1768349460,92,95,72,82,93,97,83,83,92,97,83,83,95,2581,4164
1768349520,82,86,72,84,83,96,77,88,82,96,77,84,89,5153,7585
1768349580,84,99,84,99,88,100,88,100,84,99,84,99,97,3535,9739
1768349640,99,99,99,99,100,100,100,100,99,99,99,99,99,259,9740
1768349700,99,99,99,99,100,100,100,100,99,99,99,99,99,501,10226
