end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772443860,1,49,1,45,100,100,40,47,47,52,38,46,46,4622,3371
1772443920,45,66,45,63,47,67,46,65,45,67,45,63,58,3542,5149
1772443980,63,68,58,66,65,69,63,68,63,69,58,66,65,6706,6618
1772444040,66,67,49,52,68,68,52,55,67,67,49,52,57,4125,8871
1772444100,52,66,52,58,55,67,55,60,53,67,53,58,63,1582,9821
1772444160,58,60,45,46,60,61,47,49,60,60,46,46,50,3563,11467
1772444220,46,53,44,45,49,54,45,47,48,54,44,47,49,4980,13956
1772444280,45,74,44,73,47,76,47,74,47,76,45,76,57,10380,16504
1772444340,73,81,38,39,74,85,39,40,74,85,39,39,69,23389,21607
1772444400,39,50,32,32,40,51,34,34,40,48,32,34,41,10996,23457
1772444460,32,33,13,17,34,34,15,19,34,34,14,19,22,21432,32027
1772444520,17,29,13,18,19,30,15,19,19,30,15,19,23,7792,32312
1772444580,18,18,3,3,19,19,4,4,19,19,3,3,8,9449,34580
1772444640,3,4,0,0,4,5,1,1,3,5,1,1,2,17414,35982
1772444700,0,0,0,0,1,1,1,1,1,1,1,1,1,2708,37656
