end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770371160,45,55,41,44,100,100,45,46,55,55,42,42,46,1012,921
1770371220,44,45,29,31,46,47,32,32,43,47,30,31,38,1495,1568
1770371280,31,39,22,39,32,40,23,40,31,38,23,38,29,1846,2450
1770371340,39,65,38,65,40,67,40,67,40,65,38,65,49,2640,3098
1770371400,65,73,56,58,67,75,59,62,69,74,57,58,64,2226,3145
1770371460,58,73,56,67,62,76,58,70,62,74,58,69,68,1377,3514
1770371520,67,72,63,63,70,74,66,67,67,74,63,66,70,820,3771
1770371580,63,74,62,73,67,76,63,75,64,74,62,73,68,578,4198
1770371640,73,91,67,91,75,92,68,92,76,91,68,91,81,2354,5336
1770371700,91,93,79,84,92,95,81,87,92,94,80,84,89,1510,4955
1770371760,84,85,72,83,87,87,76,85,85,86,75,83,81,2655,5570
1770371820,83,93,76,92,85,94,77,94,85,94,77,94,87,1495,6165
1770371880,92,92,41,41,94,94,42,42,94,94,41,41,64,8700,7945
1770371940,41,49,25,43,42,53,28,48,41,49,25,44,39,3968,7492
1770372000,43,44,1,1,48,51,3,3,38,44,1,1,10,4738,8987
