end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765822560,1,49,0,37,100,100,58,64,,,,,,0,0
1765822620,37,54,0,44,64,100,54,66,67,67,67,67,67,25,25
1765822680,44,47,0,24,66,100,37,39,,,,,,0,25
1765822740,24,25,0,19,39,55,33,33,,,,,,0,25
1765822800,19,28,0,25,33,100,33,41,37,37,37,37,37,5,30
1765822860,25,30,0,30,41,100,35,49,,,,,,0,30
1765822920,30,30,0,7,49,100,19,19,45,45,45,45,45,20,50
1765822980,7,17,0,13,19,47,19,27,,,,,,0,50
1765823040,13,18,0,14,27,85,22,28,30,30,16,16,30,255,305
1765823100,14,14,0,1,28,44,15,16,,,,,,0,305
1765823160,1,2,0,0,16,30,8,8,,,,,,0,305
1765823220,0,0,0,0,8,8,8,8,,,,,,0,305
1765823340,0,0,0,0,8,16,8,10,,,,,,0,305
1765823400,0,0,0,0,10,85,10,85,10,10,10,10,10,9,314
