end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771495260,0,54,0,47,99,99,48,48,53,57,48,48,53,365,325
1771495320,47,47,35,37,48,48,37,38,48,48,35,38,38,978,999
1771495380,37,59,37,55,38,60,38,57,37,60,37,57,51,1520,1944
1771495440,55,59,14,39,57,60,20,42,55,60,19,39,29,4351,3444
1771495500,39,39,19,19,42,42,21,21,42,42,21,21,34,1186,4096
1771495560,19,42,17,35,21,44,21,37,19,44,19,36,31,1565,5045
1771495620,35,41,12,39,37,43,13,42,32,43,13,42,24,3505,6390
1771495680,39,39,21,21,42,42,23,24,40,40,21,21,32,1499,6437
1771495740,21,32,21,25,24,34,24,26,21,33,21,26,28,3209,7003
1771495800,25,73,24,71,26,77,26,74,25,74,24,74,58,3843,6368
1771495860,71,88,67,84,74,89,70,86,74,89,69,84,83,5170,6077
1771495920,84,93,83,91,86,94,84,92,84,93,84,91,90,3388,8320
1771495980,91,96,88,96,92,97,90,97,91,97,90,97,95,5542,10620
1771496040,96,97,91,93,97,99,93,97,97,99,93,97,96,3019,11297
1771496100,93,99,93,99,97,100,97,100,97,99,94,99,98,6978,15234
