end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771463760,0,52,0,40,99,99,40,41,47,55,37,40,43,4896,3420
1771463820,40,42,30,30,41,44,31,32,41,43,31,32,38,4411,7044
1771463880,30,31,19,20,32,38,20,21,32,38,19,21,26,17043,19711
1771463940,19,22,16,17,21,23,17,18,21,23,16,18,20,4515,22197
1771464000,17,19,15,16,18,20,17,18,17,20,15,18,17,5098,25618
1771464060,16,17,9,10,18,18,11,12,18,18,10,12,14,3827,27192
1771464120,10,11,5,10,12,12,6,11,12,12,5,10,8,7399,30464
1771464180,10,30,9,26,11,31,10,28,10,31,9,27,20,8011,31975
1771464240,26,55,26,34,28,58,28,37,26,58,26,37,42,20403,32452
1771464300,34,42,28,32,37,43,30,33,36,43,30,33,36,29565,37428
1771464360,32,59,31,53,33,60,33,54,33,59,32,54,45,5547,39047
1771464420,53,66,48,48,54,69,50,51,54,68,48,48,61,11858,37785
1771464480,48,55,36,52,51,56,38,53,48,56,36,53,47,8346,38831
1771464540,52,52,4,8,53,53,8,9,53,53,7,8,30,16163,44100
1771464600,8,10,0,0,9,14,1,1,8,14,1,1,4,17544,52290
