end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773234960,0,49,0,34,99,99,35,35,47,49,31,35,39,6101,4081
1773235020,34,42,34,40,35,44,35,41,34,44,34,40,40,4058,7093
1773235080,40,73,40,54,41,75,41,56,41,73,41,54,60,7487,9467
1773235140,54,66,45,65,56,67,47,66,56,67,46,65,54,8932,13660
1773235200,65,79,63,79,66,80,64,80,65,80,64,78,73,7594,14043
1773235260,79,93,78,91,80,94,79,92,80,94,79,92,90,15477,18222
1773235320,91,97,90,94,92,98,91,95,92,98,90,95,94,10207,21730
1773235380,94,97,92,97,95,98,94,98,95,98,92,97,96,9768,26172
1773235440,97,98,97,98,98,99,98,99,97,99,97,98,98,6905,28309
1773235500,98,99,97,99,99,100,98,100,99,99,97,99,99,29687,53656
1773235560,99,99,99,99,100,100,100,100,99,99,99,99,99,4239,57625
1773235620,99,99,99,99,100,100,100,100,99,99,99,99,99,3239,59625
1773235680,99,99,99,99,100,100,100,100,99,99,99,99,99,12738,70394
1773235740,99,99,99,99,100,100,100,100,99,99,99,99,99,397,70791
1773235800,99,99,99,99,100,100,100,100,99,99,99,99,99,793,71584
