end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770819360,54,65,53,60,55,69,55,64,52,67,52,60,62,1061,730
1770819420,60,60,35,40,64,64,37,43,63,63,37,43,45,1986,2084
1770819480,40,44,35,44,43,47,36,47,40,47,35,47,39,481,2182
1770819540,44,49,40,49,47,52,43,52,42,52,40,52,45,2934,3366
1770819600,49,49,41,44,52,52,44,46,49,52,43,44,47,2377,4418
1770819660,44,44,29,29,46,46,33,33,41,41,29,29,35,1944,5301
1770819720,29,32,21,24,33,37,24,26,33,37,21,24,30,3624,6547
1770819780,24,25,9,9,26,28,11,11,25,28,9,9,15,7044,10834
1770819840,9,11,7,7,11,12,8,9,9,12,7,9,9,5228,14688
1770819900,7,8,5,5,9,9,6,7,8,9,5,5,7,4037,16299
1770819960,5,9,4,8,7,12,5,9,6,11,4,9,7,5329,19525
1770820020,8,8,3,4,9,10,4,5,9,10,3,5,5,3823,22237
1770820080,4,4,0,0,5,5,1,1,5,5,1,1,1,4770,25546
1770820140,0,0,0,0,1,1,1,1,1,1,1,1,1,2490,27824
1770820200,0,0,0,0,1,1,1,1,1,1,1,1,1,220,28044
