end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772402460,1,47,1,38,100,100,29,40,48,54,25,40,36,9497,6147
1772402520,38,49,35,43,40,50,37,45,38,50,35,45,44,10924,12214
1772402580,43,46,36,46,45,47,38,47,45,47,36,44,43,3764,14807
1772402640,46,59,44,59,47,60,45,60,46,60,44,60,52,6659,15608
1772402700,59,68,56,56,60,70,58,59,60,70,56,60,63,10923,17757
1772402760,56,61,41,43,59,62,42,44,59,62,41,43,50,15825,25696
1772402820,43,55,43,49,44,56,44,51,44,56,43,50,51,6761,27985
1772402880,49,49,25,32,51,52,26,35,51,52,25,34,40,10908,31524
1772402940,32,33,10,11,35,35,12,12,35,35,10,12,18,10789,34287
1772403000,11,13,2,3,12,14,4,4,11,14,2,4,6,11426,37276
1772403060,3,6,1,3,4,10,2,4,3,10,1,4,4,15263,43264
1772403120,3,6,1,4,4,11,2,6,3,11,1,6,6,25085,60629
1772403180,4,6,1,6,6,9,3,8,6,9,2,8,4,10253,64426
1772403240,6,99,5,99,8,100,8,100,5,99,5,99,89,60257,63906
1772403300,99,99,98,99,100,100,100,100,99,99,98,99,99,8849,69660
