end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773624660,0,49,0,33,99,99,35,35,48,50,33,33,36,6324,5422
1773624720,33,39,25,27,35,40,26,29,35,40,25,27,33,6901,9960
1773624780,27,29,14,18,29,30,15,20,29,30,14,18,19,8384,12796
1773624840,18,19,12,14,20,20,13,15,18,20,12,15,17,5909,15890
1773624900,14,27,14,20,15,28,15,23,16,28,14,21,21,9789,20207
1773624960,20,41,17,33,23,42,18,35,20,42,19,33,32,12254,22992
1773625020,33,52,28,39,35,53,30,40,35,53,29,40,44,18030,29334
1773625080,39,47,35,37,40,48,36,39,38,48,35,39,41,9130,28714
1773625140,37,55,32,36,39,56,35,38,38,56,32,36,45,10797,32062
1773625200,36,40,11,16,38,43,13,17,36,43,12,16,25,16034,33592
1773625260,16,37,13,16,17,38,14,17,16,38,13,17,21,15983,37694
1773625320,16,18,1,3,17,20,2,4,17,20,1,4,5,26312,48613
1773625380,3,27,3,11,4,29,4,12,3,29,3,11,11,21868,52004
1773625440,11,14,0,0,12,16,1,1,11,14,1,1,4,30716,57699
1773625500,0,0,0,0,1,1,1,1,1,1,1,1,1,2781,59187
