end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772672460,0,52,0,43,99,99,38,46,52,52,36,43,44,11843,8777
1772672520,43,46,35,40,46,47,36,41,43,47,35,41,42,8712,14774
1772672580,40,48,30,30,41,50,31,31,40,49,30,31,38,7871,20138
1772672640,30,37,26,32,31,38,28,34,30,37,26,34,30,5014,22486
1772672700,32,38,20,31,34,40,21,33,34,39,20,33,31,8629,27110
1772672760,31,39,29,39,33,40,31,40,31,39,29,39,33,7642,30382
1772672820,39,53,38,47,40,55,40,50,39,54,38,47,45,7849,30919
1772672880,47,79,47,78,50,80,49,79,49,80,49,78,61,9006,31221
1772672940,78,89,74,83,79,90,76,84,79,90,75,83,84,20930,26510
1772673000,83,96,83,96,84,98,84,97,84,97,83,97,92,18348,31290
1772673060,96,98,93,95,97,99,95,96,96,99,93,94,96,14639,35899
1772673120,95,96,88,91,96,97,89,92,96,96,89,91,93,17118,43156
1772673180,91,99,91,99,92,100,92,100,91,99,91,99,98,30660,62652
1772673240,99,99,99,99,100,100,100,100,99,99,99,99,99,12048,73370
1772673300,99,99,99,99,100,100,100,100,99,99,99,99,99,1293,74509
