end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772773260,0,50,0,39,99,99,38,41,48,53,36,39,43,8336,4960
1772773320,39,51,37,40,41,52,38,42,39,52,37,40,45,8917,8772
1772773380,40,50,37,39,42,51,39,40,41,51,37,41,45,6129,11443
1772773440,39,43,30,35,40,44,31,38,40,43,30,35,35,7600,14515
1772773500,35,61,35,50,38,62,38,53,35,62,35,53,52,8393,13267
1772773560,50,54,39,47,53,56,40,49,53,56,39,49,47,8068,14711
1772773620,47,49,37,37,49,50,38,38,47,50,38,38,43,6625,16836
1772773680,37,37,15,16,38,38,17,17,37,37,16,16,29,11546,22460
1772773740,16,17,8,8,17,19,10,11,16,19,8,8,13,12947,30408
1772773800,8,17,8,16,11,19,10,17,9,19,8,16,14,11382,36931
1772773860,16,19,8,8,17,20,9,9,16,20,8,8,16,8629,40961
1772773920,8,8,1,1,9,10,2,2,8,10,1,2,3,17497,53380
1772773980,1,1,0,0,2,2,1,1,1,2,1,1,1,15565,59282
1772774040,0,0,0,0,1,1,1,1,1,1,1,1,1,9265,65264
1772774100,0,0,0,0,1,1,1,1,1,1,1,1,1,5001,70184
