end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767732360,35,50,0,46,100,100,49,49,50,60,44,49,54,55,51
1767732420,46,46,10,37,49,49,37,38,46,46,36,38,40,124,162
1767732480,37,37,27,27,38,39,28,28,35,38,27,28,32,507,460
1767732540,27,35,26,32,28,37,27,34,27,35,26,35,31,96,507
1767732600,32,33,29,30,34,35,31,31,33,34,30,31,32,158,648
1767732660,30,31,26,28,31,32,30,30,30,31,27,30,30,308,951
1767732720,28,28,10,17,30,30,16,18,28,28,15,21,21,249,1054
1767732780,17,17,6,8,18,18,9,9,15,15,7,8,12,128,1171
1767732840,8,9,4,5,9,13,7,7,8,12,8,8,10,160,1213
1767732900,5,11,3,9,7,12,7,12,5,11,5,9,8,917,2114
1767732960,9,12,5,6,12,16,9,11,12,12,7,9,10,331,2376
1767733020,6,8,3,3,11,11,7,7,8,8,3,3,5,542,2889
1767733080,3,3,1,1,7,7,2,2,2,3,1,1,2,722,3579
1767733140,1,1,0,0,2,2,1,1,1,1,1,1,1,341,3622
1767733200,0,0,0,0,1,1,1,1,1,1,1,1,1,187,3809
