end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768295760,0,76,0,36,93,93,36,40,55,76,30,36,47,826,560
1768295820,36,46,34,43,40,51,37,44,37,51,36,50,44,240,654
1768295880,43,43,24,24,44,44,25,25,44,44,25,25,31,206,827
1768295940,24,29,23,27,25,33,25,30,24,31,24,28,27,318,1074
1768296000,27,43,23,42,30,44,29,44,29,44,26,44,29,136,1064
1768296060,42,67,42,65,44,70,44,68,43,69,43,64,63,1026,1464
1768296120,65,92,50,86,68,93,68,89,70,93,70,88,88,1681,2363
1768296180,86,93,75,75,89,94,78,80,90,93,75,75,87,918,2356
1768296240,75,77,31,54,80,86,55,58,80,80,53,54,65,885,2162
1768296300,54,83,54,83,58,86,58,85,55,81,55,81,72,407,2485
1768296360,83,83,50,63,85,92,64,67,83,85,56,66,72,494,2605
1768296420,63,86,63,86,67,90,67,88,83,89,80,88,85,229,2684
1768296480,86,95,55,95,88,96,88,96,88,96,87,96,90,399,2775
1768296540,95,99,90,93,96,100,96,100,96,99,95,97,97,1092,3242
1768296600,93,99,90,99,100,100,100,100,,,,,,0,3242
