end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766755860,44,46,0,42,100,100,54,54,61,61,61,61,61,15,15
1766755920,42,48,34,40,54,61,46,50,51,51,47,47,50,3,18
1766755980,40,62,40,58,50,79,50,68,51,61,51,61,56,54,72
1766756040,58,80,48,80,68,92,68,81,59,80,59,76,69,181,248
1766756100,80,86,52,85,81,90,81,86,,,,,,0,248
1766756160,85,85,61,84,86,86,85,85,86,86,85,85,86,68,316
1766756220,84,85,57,80,85,86,85,86,84,86,57,86,82,150,433
1766756280,80,86,71,85,86,95,86,91,86,87,76,76,85,17,450
1766756340,85,89,51,85,91,100,91,99,89,89,89,89,89,1,450
1766756400,85,89,55,87,99,99,90,99,90,98,90,92,97,35,450
1766756460,87,96,87,96,99,100,94,100,99,99,94,98,98,79,450
1766756520,96,99,96,99,100,100,99,100,,,,,,0,450
1766756580,99,99,96,96,100,100,99,100,99,99,96,96,98,12,450
1766756640,96,97,96,97,100,100,100,100,,,,,,0,450
1766756700,97,98,97,98,100,100,100,100,,,,,,0,450
