end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768692660,3,53,3,52,100,100,65,65,70,70,50,66,53,28,26
1768692720,52,55,20,52,65,65,49,57,52,56,47,52,53,328,247
1768692780,52,57,52,57,57,68,55,58,52,68,52,57,59,304,470
1768692840,57,77,56,77,58,83,58,80,58,81,56,77,69,1783,1847
1768692900,77,77,56,64,80,84,68,69,77,80,56,65,72,553,1976
1768692960,64,76,60,75,69,85,64,81,69,81,64,76,71,373,2129
1768693020,75,83,75,78,81,85,80,83,75,84,75,84,81,489,2461
1768693080,78,83,68,74,83,87,74,77,78,86,68,74,82,491,2571
1768693140,74,80,62,67,77,87,69,69,77,84,64,68,74,315,2729
1768693200,67,67,29,29,69,70,32,32,67,67,29,29,44,377,2883
1768693260,29,42,13,40,32,59,32,48,30,49,18,48,36,1064,3266
1768693320,40,85,40,73,48,97,48,74,48,97,48,74,80,1350,3757
1768693380,73,94,70,81,74,97,73,82,73,95,71,82,86,439,3957
1768693440,81,97,81,97,82,98,82,98,82,98,82,98,91,2797,5355
1768693500,97,99,97,99,98,100,98,100,98,99,97,99,99,1397,5881
