end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769256060,25,46,25,46,100,100,48,49,49,49,49,49,49,5,5
1769256120,46,46,34,41,49,49,36,44,46,46,34,44,42,364,308
1769256180,41,41,34,40,44,46,41,42,43,45,34,41,42,554,779
1769256240,40,41,21,29,42,43,31,31,41,41,21,21,30,1051,1585
1769256300,29,29,15,16,31,32,16,17,30,30,16,19,18,527,2007
1769256360,16,16,4,7,17,17,7,8,16,16,5,7,10,1440,3186
1769256420,7,10,5,7,8,11,8,10,8,11,7,10,11,578,3327
1769256480,7,10,4,10,10,11,9,11,7,11,7,10,10,166,3476
1769256540,10,10,3,4,11,11,7,7,10,10,3,4,10,352,3824
1769256600,4,7,2,5,7,10,3,10,5,9,3,6,5,332,3924
1769256660,5,6,2,4,10,11,5,7,9,10,3,10,6,544,4271
1769256720,4,4,0,0,7,7,1,1,4,7,1,1,2,707,4796
1769256780,0,0,0,0,1,1,1,1,,,,,,0,4796
1769256840,0,0,0,0,1,1,1,1,,,,,,0,4796
1769256900,0,0,0,0,1,1,1,1,,,,,,0,4796
