end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773584160,1,49,1,31,100,100,32,32,50,50,25,31,35,12101,9543
1773584220,31,33,25,27,32,34,26,29,32,34,25,29,30,7160,12659
1773584280,27,28,20,22,29,29,21,24,27,29,20,23,24,6524,18095
1773584340,22,23,11,13,23,24,13,14,22,24,11,13,17,10058,20419
1773584400,13,14,10,10,14,16,11,11,14,16,10,11,14,9766,24428
1773584460,10,21,8,20,11,22,9,22,10,22,8,22,13,7550,24868
1773584520,20,24,10,11,22,25,12,12,22,25,10,11,16,5751,28642
1773584580,11,11,5,5,12,12,6,6,12,12,5,5,8,4479,29478
1773584640,5,11,3,3,6,12,4,4,5,12,3,5,5,7571,32012
1773584700,3,6,3,3,4,7,4,4,3,6,3,4,4,5739,32909
1773584760,3,3,2,2,4,4,3,3,3,4,2,3,3,7090,36562
1773584820,2,2,1,1,3,3,2,2,3,3,1,2,2,9437,42335
1773584880,1,1,0,0,2,2,1,1,1,2,1,1,1,5633,44410
1773584940,0,0,0,0,1,1,1,1,1,1,1,1,1,1111,44572
1773585000,0,0,0,0,1,1,1,1,1,1,1,1,1,696,44562
