end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770537660,1,46,1,36,100,100,38,39,45,48,31,36,38,1003,898
1770537720,36,39,30,30,39,42,31,31,36,42,31,31,36,1904,2312
1770537780,30,35,27,32,31,36,28,34,30,36,27,32,33,968,2735
1770537840,32,54,30,54,34,55,34,55,32,53,31,53,47,4292,5954
1770537900,54,88,52,83,55,90,55,85,54,89,54,83,79,15652,15765
1770537960,83,83,58,76,85,85,61,77,83,83,60,77,70,4536,16948
1770538020,76,85,72,84,77,86,75,86,76,86,72,86,82,3039,19625
1770538080,84,84,73,73,86,87,76,76,84,84,76,76,80,2802,19673
1770538140,73,74,58,62,76,76,61,65,72,72,58,64,65,1942,19771
1770538200,62,69,62,65,65,71,63,66,65,71,62,65,65,2842,18670
1770538260,65,65,14,16,66,66,15,18,65,65,15,18,41,10528,13844
1770538320,16,30,6,30,18,32,7,32,16,29,7,29,17,4802,13407
1770538380,30,54,30,47,32,57,32,49,34,56,34,48,46,6274,14280
1770538440,47,49,2,2,49,54,3,3,47,51,3,3,17,4613,16353
1770538500,2,2,0,0,3,28,1,2,3,19,1,19,3,4851,19347
