end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772664360,0,52,0,19,99,99,17,20,52,52,17,20,37,38222,30709
1772664420,19,31,19,24,20,32,20,25,21,32,19,25,26,16602,37627
1772664480,24,28,20,20,25,30,22,22,25,30,21,22,24,9795,43413
1772664540,20,21,18,18,22,23,19,19,22,23,18,19,21,16895,56188
1772664600,18,20,17,19,19,22,18,21,19,21,17,21,19,4932,58673
1772664660,19,22,15,15,21,23,16,16,21,22,15,16,19,9697,61545
1772664720,15,23,14,15,16,25,15,16,15,25,14,15,18,7792,65065
1772664780,15,17,11,11,16,19,12,12,15,19,11,12,15,3918,66782
1772664840,11,12,4,4,12,13,5,5,12,13,4,4,7,10172,73611
1772664900,4,4,2,2,5,6,3,3,4,6,2,2,3,11899,80480
1772664960,2,2,0,0,3,3,1,1,2,3,1,1,1,13587,88145
1772665020,0,1,0,0,1,2,1,1,1,1,1,1,1,12665,93794
1772665080,0,0,0,0,1,1,1,1,1,1,1,1,1,8609,100175
1772665140,0,0,0,0,1,1,1,1,1,1,1,1,1,7170,105884
1772665200,0,0,0,0,1,1,1,1,1,1,1,1,1,2256,108130
