end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773887460,1,54,1,53,100,100,45,54,49,57,44,54,51,10211,6372
1773887520,53,55,43,46,54,62,44,48,54,62,43,46,50,18588,17566
1773887580,46,47,36,38,48,49,37,40,48,49,36,39,41,12909,26817
1773887640,38,51,31,50,40,53,32,52,39,53,31,50,42,12758,32311
1773887700,50,62,49,61,52,65,51,62,50,65,49,62,58,19403,35954
1773887760,61,62,52,52,62,65,53,53,61,65,52,52,58,16059,40684
1773887820,52,59,43,46,53,61,44,47,52,60,44,46,52,8455,41021
1773887880,46,56,46,56,47,58,47,57,47,58,47,57,53,11151,44657
1773887940,56,56,44,46,57,57,45,48,56,56,44,46,50,5567,46355
1773888000,46,49,34,38,48,50,38,40,47,50,34,40,42,10861,47603
1773888060,38,46,38,46,40,47,39,47,38,47,38,46,43,7543,50925
1773888120,46,53,36,36,47,54,37,37,47,54,36,37,45,8957,53503
1773888180,36,52,35,51,37,54,37,52,36,53,35,52,46,12120,52684
1773888240,51,85,35,35,52,87,36,36,52,87,35,36,71,50177,63970
1773888300,35,44,0,0,36,62,1,1,35,53,1,1,20,31908,64160
