end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773528360,1,49,1,38,100,100,39,39,48,52,40,40,48,6157,4197
1773528420,38,39,34,38,39,40,35,40,38,40,35,38,38,8091,9073
1773528480,38,46,38,46,40,49,40,47,40,49,38,47,43,8291,12439
1773528540,46,46,22,25,47,48,25,26,47,47,22,26,34,11101,18762
1773528600,25,25,16,22,26,29,17,23,25,28,16,21,20,11080,26601
1773528660,22,24,17,24,23,26,18,26,21,26,17,26,21,4148,29027
1773528720,24,24,13,18,26,26,18,19,24,26,13,18,18,9121,32565
1773528780,18,19,10,13,19,21,14,14,19,19,10,13,16,9231,36453
1773528840,13,13,5,5,14,14,6,7,13,13,5,5,9,10812,41394
1773528900,5,9,5,8,7,12,6,10,5,11,5,10,8,7353,43426
1773528960,8,8,1,2,10,10,2,3,9,9,1,2,3,10572,45834
1773529020,2,6,1,1,3,7,2,2,3,6,1,2,4,6941,47350
1773529080,1,2,0,0,2,3,1,1,2,3,1,1,1,14279,53866
1773529140,0,0,0,0,1,1,1,1,1,1,1,1,1,7971,61476
1773529200,0,0,0,0,1,1,1,1,1,1,1,1,1,2527,63952
