end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772353860,1,57,1,48,100,100,48,49,52,59,48,50,54,6019,3046
1772353920,48,48,40,41,49,49,41,42,48,48,40,41,44,3718,4801
1772353980,41,47,31,31,42,48,32,32,41,48,32,33,39,3229,6225
1772354040,31,37,23,35,32,39,24,37,31,38,23,37,30,6663,10356
1772354100,35,38,23,33,37,39,24,34,37,39,23,34,30,10907,17380
1772354160,33,36,24,25,34,37,25,26,33,37,24,26,31,13134,21553
1772354220,25,30,17,25,26,31,19,26,26,31,17,26,23,6940,24474
1772354280,25,26,15,26,26,28,17,28,25,28,15,28,20,4378,25857
1772354340,26,51,26,47,28,52,27,49,26,52,26,47,39,11624,27012
1772354400,47,54,40,53,49,55,44,54,49,55,40,54,49,15254,33522
1772354460,52,72,48,62,54,73,49,64,52,73,48,64,60,11789,33232
1772354520,62,63,38,39,64,65,40,40,64,65,38,39,48,10404,33163
1772354580,39,39,10,10,40,40,11,11,40,40,10,11,24,14286,31422
1772354640,10,12,0,1,11,14,1,2,9,13,1,1,6,24882,38708
1772354700,1,7,0,0,2,8,1,1,2,8,1,1,2,5380,41219
