end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772955060,0,90,0,58,99,99,4,59,4,92,4,58,64,6411,4597
1772955120,58,59,51,51,59,62,53,55,58,62,51,51,56,4910,8157
1772955180,51,55,47,49,55,58,50,51,51,58,47,51,53,5221,9693
1772955240,49,56,40,50,51,58,41,51,49,57,40,51,50,5844,11452
1772955300,50,59,36,57,51,60,37,58,51,60,36,58,48,8667,12788
1772955360,57,58,44,44,58,59,45,46,57,58,44,44,50,2569,13172
1772955420,44,47,43,44,46,49,46,46,46,49,44,44,45,2510,14667
1772955480,44,51,43,49,46,53,46,51,46,53,45,49,50,3479,16090
1772955540,49,54,39,54,51,55,41,55,51,55,40,54,45,2570,16817
1772955600,54,58,47,58,55,59,54,59,54,58,47,58,54,3085,16963
1772955660,58,58,48,48,59,59,50,50,58,59,48,50,51,1254,17249
1772955720,48,48,30,36,50,50,36,37,48,48,30,37,38,6022,19690
1772955780,36,74,36,54,37,75,37,58,37,75,36,58,57,5105,19134
1772955840,54,58,9,24,58,61,18,25,58,60,9,24,26,7861,20665
1772955900,24,82,1,1,25,88,2,2,25,87,1,3,15,11714,21955
